id,t,dTot,dFed,rFed,oFed,sFed
p24,0,0,0,0,20,0
p24,6,0,0,0,20,1
p24,11,0,0,0,20,4
p24,21,0,0,0,20,7
p24,26,0,0,0,20,8
p24,31,0,0,0,20,9
p24,60,0,0,0,20,9
p24,120,0,0,0,20,9
p24,180,0,0,0,20,9
p24,240,0,0,0,20,9
p24,300,0,0,0,20,9
p24,360,0,0,0,20,9
p24,420,0,0,0,20,9
p24,480,0,0,0,20,9
p24,540,0,0,0,20,9
p24,600,0,0,0,20,9
p24,601,30,10,0,7,6
p24,602,30,10,0,1,1
p24,603,30,10,0,0,0
p24,606,30,10,2,0,0
p24,607,30,10,4,0,0
p24,608,30,10,6,0,0
p24,613,30,10,7,0,0
p24,618,30,10,7,0,0
p24,623,30,10,9,0,0
p24,627,30,10,10,0,0
p24,660,30,10,10,0,0
p24,720,30,10,10,0,0
p24,780,30,10,10,0,0
p24,840,30,10,10,0,0
p24,900,30,10,10,0,0
p24,960,30,10,10,0,0
p24,1020,30,10,10,0,0
p24,1080,30,10,10,0,0
p24,1140,30,10,10,0,0
p24,1200,30,10,10,0,0
p24,1201,17,0,10,13,0
p24,1202,11,0,8,19,0
p24,1203,10,0,5,20,0
p24,1204,10,0,1,15,2
p24,1205,10,0,0,15,2
p24,1208,6,0,0,19,2
p24,1209,6,0,0,14,7
p24,1212,5,0,0,15,7
p24,1213,4,0,0,16,7
p24,1214,4,0,0,16,9
p24,1218,3,0,0,17,9
p24,1219,3,0,0,17,11
p24,1223,2,0,0,18,11
p24,1224,2,0,0,18,12
p24,1227,1,0,0,19,12
p24,1229,1,0,0,19,13
p24,1232,0,0,0,20,13
p24,1260,0,0,0,20,13
p24,1320,0,0,0,20,13
p24,1380,0,0,0,20,13
p24,1440,0,0,0,20,13
p24,1500,0,0,0,20,13
p24,1560,0,0,0,20,13
p24,1620,0,0,0,20,13
p24,1680,0,0,0,20,13
p24,1740,0,0,0,20,13
p24,1800,30,10,0,20,13
p24,1804,30,10,0,9,9
p24,1805,30,10,0,3,3
p24,1806,30,10,0,0,0
p24,1808,30,10,1,0,0
p24,1810,30,10,3,0,0
p24,1811,30,10,7,0,0
p24,1816,30,10,8,0,0
p24,1821,30,10,10,0,0
p24,1860,30,10,10,0,0
p24,1920,30,10,10,0,0
p24,1980,30,10,10,0,0
p24,2040,30,10,10,0,0
p24,2100,30,10,10,0,0
p24,2160,30,10,10,0,0
p24,2220,30,10,10,0,0
p24,2280,30,10,10,0,0
p24,2340,30,10,10,0,0
p24,2400,30,10,10,0,0
p24,2401,30,10,4,0,0
p24,2402,30,10,3,0,0
p24,2403,30,10,2,0,0
p24,2404,19,0,2,11,0
