id,t,dTot,dFed,rFed,oFed,sFed
p21,0,0,0,0,20,0
p21,9,0,0,0,20,1
p21,14,0,0,0,20,11
p21,19,0,0,0,20,20
p21,60,0,0,0,20,20
p21,120,0,0,0,20,20
p21,180,0,0,0,20,20
p21,240,0,0,0,20,20
p21,300,0,0,0,20,20
p21,360,0,0,0,20,20
p21,420,0,0,0,20,20
p21,480,0,0,0,20,20
p21,540,0,0,0,20,20
p21,600,0,0,0,20,20
p21,603,14,0,0,20,20
p21,604,30,10,0,20,20
p21,614,30,10,0,20,19
p21,615,30,10,0,20,20
p21,660,30,10,0,20,20
p21,702,30,10,0,19,19
p21,703,30,10,0,18,18
p21,714,30,10,0,17,17
p21,720,30,10,0,17,17
p21,734,30,10,0,16,16
p21,739,30,10,0,15,15
p21,745,30,10,0,14,14
p21,753,30,10,0,13,13
p21,755,30,10,0,13,12
p21,756,30,10,0,12,12
p21,764,30,10,0,11,11
p21,769,30,10,0,11,10
p21,770,30,10,0,10,10
p21,771,30,10,0,8,7
p21,772,30,10,0,7,7
p21,775,30,10,0,6,5
p21,776,30,10,0,4,4
p21,778,30,10,0,3,3
p21,780,30,10,0,3,3
p21,782,30,10,0,2,2
p21,783,30,10,0,1,1
p21,785,30,10,0,0,0
p21,840,30,10,0,0,0
p21,900,30,10,0,0,0
p21,960,30,10,0,0,0
p21,1020,30,10,0,0,0
p21,1080,30,10,0,0,0
p21,1127,30,10,1,0,0
p21,1140,30,10,1,0,0
p21,1200,30,10,1,0,0
p21,1260,30,10,1,0,0
p21,1302,29,9,1,1,0
p21,1303,28,8,1,2,0
p21,1314,27,7,1,3,0
p21,1320,27,7,1,3,0
p21,1335,26,6,1,4,0
p21,1340,25,5,1,5,0
p21,1345,24,4,1,6,0
p21,1353,23,3,1,7,0
p21,1356,22,2,1,8,0
p21,1364,21,1,1,9,0
p21,1370,20,0,1,10,0
p21,1371,18,0,1,12,0
p21,1372,17,0,1,13,0
p21,1375,16,0,1,14,0
p21,1376,14,0,1,16,0
p21,1378,14,0,1,16,9
p21,1379,13,0,1,17,17
p21,1380,13,0,1,17,17
p21,1382,12,0,1,18,17
p21,1383,11,0,1,19,19
p21,1385,10,0,1,20,19
p21,1386,10,0,1,20,20
p21,1440,10,0,1,20,20
p21,1451,10,0,1,19,18
p21,1452,10,0,1,18,18
p21,1459,10,0,1,17,16
p21,1460,10,0,1,16,16
p21,1463,10,0,1,15,15
p21,1500,10,0,1,15,15
p21,1505,10,0,0,15,15
p21,1532,10,0,0,14,14
p21,1538,10,0,0,12,12
p21,1542,10,0,0,11,11
p21,1560,10,0,0,11,11
p21,1620,10,0,0,11,11
p21,1680,10,0,0,11,11
p21,1740,10,0,0,11,11
p21,1782,10,0,0,10,10
p21,1800,10,0,0,10,10
p21,1801,11,0,0,10,10
p21,1802,40,20,0,10,10
p21,1860,40,20,0,10,10
p21,1884,40,20,0,9,9
p21,1902,40,20,0,9,8
p21,1903,40,20,0,8,8
p21,1906,40,20,0,7,7
p21,1910,40,20,0,6,6
p21,1920,40,20,0,5,5
p21,1926,40,20,0,4,4
p21,1927,40,20,0,3,3
p21,1933,40,20,0,2,2
p21,1941,40,20,0,2,1
p21,1942,40,20,0,1,1
p21,1951,40,20,0,0,0
p21,1980,40,20,0,0,0
p21,2004,39,19,0,0,0
p21,2040,39,19,0,0,0
p21,2051,38,18,0,1,1
p21,2052,37,17,0,2,2
p21,2053,37,17,0,2,1
p21,2054,37,17,0,1,1
p21,2057,37,17,0,0,0
p21,2059,36,16,0,1,1
p21,2060,35,15,0,2,2
p21,2064,34,14,0,2,2
p21,2075,34,14,0,1,1
p21,2078,34,14,0,1,0
p21,2079,34,14,0,0,0
p21,2100,34,14,0,0,0
p21,2132,33,13,0,1,0
p21,2138,32,12,0,2,0
p21,2139,31,11,0,3,0
p21,2142,30,10,0,4,0
p21,2160,30,10,0,4,0
p21,2192,30,10,0,4,4
p21,2220,30,10,0,4,4
p21,2270,30,10,0,3,3
p21,2280,30,10,0,3,2
p21,2281,30,10,0,2,2
p21,2291,30,10,0,1,1
p21,2297,30,10,0,0,0
p21,2340,30,10,0,0,0
p21,2400,30,10,0,0,0
p21,2457,30,10,1,0,0
p21,2460,30,10,1,0,0
p21,2484,29,9,1,1,0
p21,2503,28,8,1,2,0
p21,2506,27,7,1,3,0
p21,2511,26,6,1,4,0
p21,2516,26,6,1,4,4
p21,2520,25,5,1,5,4
p21,2521,25,5,1,5,5
p21,2526,24,4,1,6,6
p21,2527,23,3,1,7,7
p21,2533,22,2,1,8,8
p21,2542,21,1,1,9,9
p21,2552,20,0,1,10,10
p21,2580,20,0,1,10,10
p21,2605,19,0,1,11,11
p21,2640,19,0,1,11,11
p21,2646,19,0,1,11,10
p21,2647,19,0,1,10,10
p21,2652,19,0,1,10,9
p21,2653,19,0,1,8,8
p21,2654,18,0,1,9,9
p21,2657,17,0,1,10,10
p21,2661,17,0,1,9,9
p21,2664,16,0,1,10,10
p21,2675,15,0,1,11,11
p21,2679,14,0,1,12,12
p21,2700,14,0,1,12,12
p21,2725,14,0,1,11,11
p21,2743,14,0,1,10,10
p21,2745,14,0,1,9,9
p21,2756,14,0,1,9,9
p21,2757,14,0,1,8,8
p21,2760,14,0,1,8,8
p21,2788,14,0,1,7,7
p21,2799,14,0,0,7,7
p21,2820,14,0,0,7,7
p21,2870,13,0,0,8,7
p21,2880,13,0,0,8,7
p21,2881,12,0,0,9,7
p21,2891,11,0,0,10,7
p21,2897,10,0,0,11,7
p21,2911,10,0,0,11,6
p21,2927,10,0,0,11,11
p21,2940,10,0,0,11,11
p21,3000,10,0,0,11,11
p21,3002,27,7,0,11,11
p21,3003,31,11,0,11,11
p21,3054,40,20,0,10,10
p21,3060,40,20,0,10,10
p21,3120,40,20,0,10,10
p21,3180,40,20,0,10,10
p21,3240,40,20,0,10,10
p21,3247,39,19,0,11,10
p21,3253,37,17,0,13,10
p21,3261,36,16,0,14,10
p21,3300,36,16,0,14,10
p21,3312,35,15,0,15,10
p21,3325,34,14,0,16,10
p21,3340,34,14,0,16,16
p21,3343,33,13,0,17,17
p21,3345,32,12,0,18,18
p21,3357,31,11,0,19,19
p21,3360,31,11,0,19,19
p21,3369,31,11,0,18,18
p21,3379,31,11,0,17,17
p21,3386,31,11,0,16,16
p21,3388,30,10,0,17,17
p21,3389,30,10,0,16,16
p21,3390,30,10,0,15,15
p21,3391,30,10,0,14,14
p21,3399,30,10,0,13,13
p21,3418,30,10,0,12,12
p21,3420,30,10,0,12,12
p21,3422,30,10,0,12,11
p21,3423,30,10,0,11,11
p21,3428,30,10,0,10,10
p21,3430,30,10,0,10,9
p21,3431,30,10,0,9,9
p21,3437,30,10,0,8,8
p21,3451,30,10,0,7,7
p21,3453,30,10,0,7,6
p21,3454,30,10,0,7,7
p21,3480,30,10,0,7,7
p21,3481,30,10,0,6,6
p21,3483,30,10,0,5,5
p21,3489,30,10,0,4,4
p21,3492,30,10,0,3,3
p21,3494,30,10,0,2,2
p21,3496,30,10,0,2,1
p21,3497,30,10,0,1,1
p21,3498,30,10,0,0,0
p21,3540,30,10,0,0,0
p21,3600,30,10,0,0,0
p21,3660,30,10,0,0,0
p21,3720,30,10,0,0,0
p21,3780,30,10,0,0,0
p21,3840,30,10,0,0,0
p21,3900,30,10,0,0,0
p21,3960,30,10,0,0,0
p21,3969,29,9,0,1,1
p21,3978,29,9,0,1,0
p21,3979,28,8,0,1,1
p21,3983,28,8,0,1,0
p21,3986,27,7,0,1,1
p21,3989,26,6,0,2,2
p21,3991,24,4,0,4,3
p21,3992,24,4,0,4,4
p21,3999,23,3,0,4,3
p21,4000,23,3,0,4,4
p21,4003,23,3,0,4,3
p21,4018,22,2,0,4,4
p21,4020,22,2,0,4,4
p21,4023,21,1,0,5,5
p21,4028,20,0,0,6,6
p21,4031,19,0,0,7,7
p21,4037,18,0,0,8,8
p21,4039,18,0,0,7,7
p21,4051,17,0,0,8,7
p21,4052,17,0,0,8,8
p21,4061,17,0,0,7,7
p21,4080,17,0,0,7,7
p21,4082,16,0,0,8,7
p21,4083,15,0,0,9,7
p21,4089,14,0,0,10,7
p21,4092,13,0,0,11,7
p21,4094,12,0,0,12,7
p21,4097,11,0,0,13,7
p21,4098,10,0,0,14,7
p21,4140,10,0,0,14,7
p21,4200,10,0,0,14,7
p21,4202,31,11,0,14,7
p21,4203,40,20,0,14,7
p21,4210,40,20,0,14,14
p21,4211,40,20,0,13,13
p21,4217,40,20,0,12,12
p21,4250,40,20,0,11,11
p21,4260,40,20,0,11,11
p21,4273,40,20,0,10,10
p21,4278,40,20,0,9,9
p21,4284,40,20,0,8,8
p21,4289,40,20,0,7,7
p21,4294,40,20,0,7,6
p21,4295,40,20,0,6,6
p21,4320,40,20,0,6,6
p21,4322,40,20,0,5,5
p21,4323,40,20,0,5,4
p21,4324,40,20,0,4,4
p21,4330,40,20,0,3,3
p21,4340,40,20,0,2,2
p21,4352,40,20,0,1,1
p21,4359,40,20,0,0,0
p21,4380,40,20,0,0,0
p21,4440,40,20,0,0,0
p21,4500,40,20,0,0,0
p21,4560,40,20,0,0,0
p21,4579,39,19,0,1,0
p21,4584,38,18,0,2,0
p21,4599,37,17,0,3,0
p21,4603,36,16,0,4,0
p21,4612,36,16,0,4,2
p21,4613,36,16,0,4,4
p21,4620,36,16,0,4,4
p21,4639,35,15,0,5,5
p21,4661,34,14,0,6,6
p21,4680,34,14,0,6,6
p21,4740,34,14,0,6,6
p21,4748,34,14,0,5,5
p21,4750,34,14,1,5,5
p21,4763,34,14,2,5,5
p21,4770,34,14,2,4,4
p21,4775,34,14,2,4,3
p21,4776,34,14,2,3,3
p21,4782,34,14,2,1,1
p21,4787,34,14,1,1,1
p21,4789,34,14,1,0,0
p21,4800,34,14,1,0,0
p21,4811,33,13,1,1,1
p21,4817,32,12,1,2,2
p21,4829,32,12,1,1,1
p21,4846,32,12,1,0,0
p21,4850,31,11,1,1,1
p21,4860,31,11,1,1,1
p21,4861,31,11,1,0,0
p21,4873,30,10,1,1,0
p21,4878,29,9,1,2,0
p21,4884,28,8,1,3,0
p21,4889,27,7,1,4,0
p21,4895,26,6,1,5,0
p21,4920,26,6,1,5,0
p21,4923,25,5,1,6,0
p21,4924,24,4,1,7,0
p21,4930,23,3,1,8,0
p21,4940,22,2,1,9,0
p21,4952,21,1,1,10,0
p21,4959,20,0,1,11,0
p21,4980,20,0,1,11,0
p21,5021,20,0,1,11,5
p21,5022,20,0,1,11,11
p21,5040,20,0,1,11,11
p21,5100,20,0,1,11,11
p21,5160,20,0,1,11,11
p21,5209,20,0,1,10,10
p21,5212,20,0,0,10,10
p21,5216,20,0,0,9,8
p21,5217,20,0,0,8,8
p21,5220,20,0,0,8,8
p21,5224,20,0,0,7,7
p21,5230,20,0,0,6,6
p21,5280,20,0,0,5,5
p21,5281,20,0,0,4,4
p21,5300,20,0,0,3,3
p21,5301,20,0,0,2,2
p21,5304,20,0,0,1,1
p21,5340,20,0,0,1,1
p21,5348,19,0,0,2,1
p21,5370,18,0,0,3,1
p21,5376,17,0,0,4,1
p21,5382,16,0,0,5,1
p21,5383,15,0,0,6,1
p21,5389,14,0,0,7,1
p21,5400,14,0,0,7,1
p21,5402,30,10,0,7,1
p21,5403,44,24,0,7,1
p21,5429,43,23,0,8,1
p21,5446,42,22,0,9,1
p21,5454,42,22,0,7,5
p21,5455,42,22,0,7,7
p21,5460,42,22,0,7,7
p21,5461,41,21,0,8,8
p21,5470,41,21,0,7,7
p21,5475,41,21,0,7,6
p21,5477,41,21,0,5,5
p21,5478,41,21,0,4,4
p21,5501,41,21,0,3,3
p21,5511,41,21,0,2,2
p21,5514,41,21,0,1,1
p21,5519,41,21,0,0,0
p21,5520,41,21,0,0,0
p21,5580,41,21,0,0,0
p21,5640,41,21,0,0,0
p21,5700,41,21,0,0,0
p21,5760,41,21,0,0,0
p21,5786,40,20,0,1,0
p21,5816,39,19,0,2,0
p21,5817,38,18,0,3,0
p21,5820,38,18,0,3,0
p21,5825,37,17,0,4,0
p21,5830,36,16,0,5,0
p21,5836,36,16,0,5,5
p21,5880,35,15,0,6,6
p21,5881,34,14,0,7,6
p21,5882,34,14,0,7,7
p21,5900,33,13,0,8,8
p21,5901,32,12,0,9,9
p21,5904,31,11,0,10,10
p21,5922,31,11,0,9,9
p21,5932,31,11,0,8,8
p21,5934,31,11,0,8,7
p21,5935,31,11,0,7,7
p21,5940,31,11,0,7,7
p21,5951,31,11,0,6,6
p21,5976,31,11,0,5,5
p21,5985,31,11,0,5,4
p21,5992,31,11,0,3,3
p21,5995,31,11,0,2,2
p21,5996,31,11,0,1,1
p21,6000,31,11,0,1,1
p21,6006,31,11,0,0,0
p21,6054,29,9,0,1,0
p21,6055,29,9,0,1,1
p21,6060,29,9,0,1,1
p21,6061,29,9,0,0,0
p21,6070,28,8,0,1,1
p21,6075,27,7,0,2,2
p21,6077,26,6,0,3,3
p21,6078,25,5,0,4,4
p21,6082,25,5,0,3,3
p21,6095,25,5,0,2,2
p21,6099,25,5,0,1,1
p21,6101,24,4,0,2,2
p21,6102,24,4,0,1,1
p21,6111,23,3,0,2,1
p21,6115,22,2,0,3,1
p21,6119,21,1,0,4,1
p21,6120,21,1,0,4,1
p21,6144,20,0,0,5,1
p21,6180,20,0,0,5,1
p21,6235,20,0,0,5,2
p21,6236,20,0,0,5,5
p21,6240,20,0,0,5,5
p21,6300,20,0,0,5,5
p21,6360,20,0,0,5,5
p21,6413,20,0,0,4,4
p21,6419,20,0,0,3,3
p21,6420,20,0,0,3,3
p21,6422,20,0,0,2,2
p21,6429,20,0,0,1,1
p21,6466,20,0,0,1,0
p21,6467,20,0,0,0,0
p21,6480,20,0,0,0,0
p21,6522,19,0,0,1,0
p21,6532,18,0,0,2,0
p21,6535,17,0,0,3,0
p21,6540,17,0,0,3,0
p21,6551,16,0,0,4,0
p21,6576,15,0,0,5,0
p21,6586,14,0,0,6,0
p21,6592,13,0,0,7,0
p21,6595,12,0,0,8,0
p21,6597,11,0,0,9,0
p21,6600,11,0,0,9,0
p21,6602,18,0,0,9,0
p21,6603,41,21,0,9,0
p21,6617,41,21,0,9,3
p21,6618,41,21,0,8,8
p21,6634,41,21,0,8,7
p21,6635,41,21,0,7,7
p21,6639,41,21,0,6,6
p21,6642,41,21,0,6,5
p21,6643,41,21,0,5,5
p21,6647,41,21,0,5,4
p21,6648,41,21,0,4,4
p21,6651,41,21,0,3,3
p21,6654,40,20,0,4,4
p21,6660,40,20,0,4,4
p21,6661,39,19,0,5,5
p21,6668,39,19,0,4,4
p21,6673,39,19,0,4,3
p21,6674,39,19,0,2,2
p21,6675,39,19,0,1,1
p21,6676,39,19,0,0,0
p21,6682,38,18,0,1,1
p21,6691,38,18,0,0,0
p21,6695,37,17,0,1,1
p21,6700,36,16,0,2,2
p21,6702,35,15,0,3,2
p21,6703,35,15,0,2,2
p21,6720,35,15,0,1,1
p21,6726,35,15,0,0,0
p21,6780,35,15,0,0,0
p21,6840,35,15,0,0,0
p21,6900,35,15,0,0,0
p21,6960,35,15,0,0,0
p21,7013,34,14,0,1,1
p21,7019,33,13,0,2,2
p21,7020,33,13,0,2,2
p21,7022,32,12,0,3,3
p21,7029,31,11,0,4,4
p21,7051,31,11,0,3,3
p21,7067,30,10,0,4,4
p21,7080,30,10,0,4,4
p21,7087,30,10,0,3,3
p21,7088,30,10,0,2,2
p21,7111,30,10,0,1,1
p21,7114,30,10,0,0,0
p21,7140,30,10,0,0,0
p21,7200,30,10,0,0,0
p21,7218,29,9,0,1,0
p21,7235,28,8,0,2,0
p21,7239,27,7,0,3,0
p21,7243,26,6,0,4,0
p21,7248,25,5,0,5,0
p21,7251,24,4,0,6,0
p21,7260,24,4,0,6,0
p21,7268,23,3,0,7,0
p21,7274,21,1,0,9,0
p21,7276,19,0,0,11,0
p21,7291,18,0,0,12,0
p21,7303,17,0,0,13,0
p21,7320,16,0,0,14,0
p21,7323,16,0,0,14,8
p21,7324,16,0,0,14,14
p21,7326,15,0,0,15,15
p21,7380,15,0,0,15,15
p21,7440,15,0,0,15,15
p21,7463,15,0,0,14,14
p21,7470,15,0,0,13,13
p21,7475,15,0,0,12,12
p21,7478,15,0,0,10,10
p21,7485,15,0,0,9,9
p21,7496,15,0,0,8,8
p21,7498,15,0,0,8,7
p21,7499,15,0,0,7,7
p21,7500,15,0,0,7,7
p21,7534,15,0,0,6,6
p21,7557,15,0,0,6,5
p21,7558,15,0,0,5,5
p21,7560,15,0,0,5,5
p21,7620,15,0,0,5,5
p21,7651,14,0,0,6,5
p21,7680,14,0,0,6,5
p21,7683,14,0,0,6,6
p21,7688,12,0,0,8,8
p21,7711,11,0,0,9,9
p21,7714,10,0,0,10,10
p21,7740,10,0,0,10,10
p21,7800,10,0,0,10,10
p21,7802,17,0,0,10,10
p21,7803,39,19,0,10,10
p21,7804,40,20,0,10,10
p21,7860,40,20,0,10,10
