id,t,dTot,dFed,rFed,oFed,sFed
p5,0,0,0,0,20,0
p5,1,15,0,0,20,0
p5,2,30,10,0,18,0
p5,7,30,10,0,7,0
p5,8,30,10,0,0,0
p5,11,30,10,1,0,0
p5,12,30,10,2,0,0
p5,13,30,10,3,0,0
p5,18,30,10,4,0,0
p5,60,30,10,4,0,0
p5,120,30,10,4,0,0
p5,180,30,10,4,0,0
p5,240,30,10,4,0,0
p5,300,30,10,4,0,0
p5,360,30,10,4,0,0
p5,420,30,10,4,0,0
p5,480,30,10,4,0,0
p5,540,30,10,4,0,0
p5,600,30,10,4,0,0
p5,602,28,8,4,2,2
p5,607,26,6,4,4,4
p5,608,23,3,5,7,6
p5,609,20,0,5,10,9
p5,610,16,0,5,14,12
p5,611,12,0,5,18,18
p5,612,10,0,5,20,20
p5,613,8,0,3,20,20
p5,614,7,0,2,20,20
p5,618,6,0,1,20,20
p5,634,6,0,1,19,19
p5,635,6,0,1,18,18
p5,657,6,0,1,17,17
p5,659,6,0,2,17,17
p5,660,6,0,2,17,17
p5,668,6,0,2,17,17
p5,685,6,0,2,16,16
p5,720,6,0,2,16,16
p5,780,6,0,2,16,16
p5,793,6,0,2,16,15
p5,802,6,0,2,16,16
p5,840,6,0,2,16,16
p5,900,6,0,2,16,16
p5,960,6,0,2,16,16
p5,1020,6,0,2,16,16
p5,1080,6,0,2,16,16
p5,1140,6,0,2,16,16
p5,1169,6,0,2,16,15
p5,1170,6,0,2,16,16
p5,1200,6,0,2,16,16
p5,1201,25,5,2,16,16
p5,1202,36,16,2,16,16
p5,1209,35,15,1,16,16
p5,1210,35,15,1,16,16
p5,1211,35,15,1,16,16
p5,1212,35,15,1,16,16
p5,1234,34,14,1,17,17
p5,1235,33,13,1,18,18
p5,1257,32,12,1,19,19
p5,1259,31,11,0,19,19
p5,1260,31,11,0,19,19
p5,1285,30,10,0,20,19
p5,1291,30,10,0,20,20
p5,1293,30,10,0,19,19
p5,1294,30,10,0,18,18
p5,1297,30,10,0,17,17
p5,1301,30,10,0,16,15
p5,1302,30,10,0,14,14
p5,1304,30,10,0,13,13
p5,1306,30,10,0,12,12
p5,1311,30,10,0,12,11
p5,1312,30,10,0,11,11
p5,1320,30,10,0,11,11
p5,1322,30,10,0,10,10
p5,1323,30,10,0,9,9
p5,1327,30,10,0,8,8
p5,1331,30,10,0,7,7
p5,1335,30,10,0,6,6
p5,1340,30,10,0,5,5
p5,1342,30,10,0,3,3
p5,1352,30,10,0,2,2
p5,1362,30,10,0,0,0
p5,1380,30,10,0,0,0
p5,1440,30,10,0,0,0
p5,1500,30,10,0,0,0
p5,1560,30,10,0,0,0
p5,1620,30,10,0,0,0
p5,1680,30,10,0,0,0
p5,1740,30,10,0,0,0
p5,1800,30,10,0,0,0
p5,1860,30,10,0,0,0
p5,1893,29,9,0,1,1
p5,1895,28,8,0,2,2
p5,1897,27,7,0,3,3
p5,1901,26,6,0,4,4
p5,1902,24,4,0,6,6
p5,1904,23,3,0,7,7
p5,1906,22,2,0,8,8
p5,1912,21,1,0,9,9
p5,1920,21,1,0,9,9
p5,1921,21,1,1,9,9
p5,1922,20,0,1,10,9
p5,1923,19,0,1,11,10
p5,1924,19,0,1,11,11
p5,1927,18,0,1,12,12
p5,1930,18,0,0,12,12
p5,1931,17,0,0,13,13
p5,1936,16,0,0,14,14
p5,1941,15,0,0,15,14
p5,1942,13,0,0,17,17
p5,1952,12,0,0,18,18
p5,1962,11,0,0,19,19
p5,1963,10,0,0,20,20
p5,1980,10,0,0,20,20
p5,2040,10,0,0,20,20
p5,2100,10,0,0,20,20
p5,2130,10,0,0,19,19
p5,2133,10,0,0,18,18
p5,2139,10,0,0,17,17
p5,2160,10,0,0,17,17
p5,2179,10,0,1,17,17
p5,2194,10,0,1,16,16
p5,2195,10,0,1,15,15
p5,2199,10,0,1,15,14
p5,2200,10,0,1,14,14
p5,2201,10,0,1,13,13
p5,2207,10,0,1,12,12
p5,2209,10,0,1,11,11
p5,2220,10,0,1,11,11
p5,2280,10,0,1,11,11
p5,2340,10,0,1,11,11
p5,2400,14,0,1,11,11
p5,2401,23,3,1,11,11
p5,2402,40,20,1,11,11
p5,2460,40,20,1,11,11
p5,2516,40,20,1,11,10
p5,2517,40,20,1,10,10
p5,2519,40,20,1,9,9
p5,2520,40,20,1,9,9
p5,2526,40,20,1,8,7
p5,2527,40,20,1,7,7
p5,2532,40,20,1,6,6
p5,2550,40,20,1,5,5
