id,t,dTot,dFed,rFed,oFed,sFed
p30,0,0,0,0,20,0
p30,5,0,0,0,20,1
p30,10,0,0,0,20,3
p30,15,0,0,0,20,13
p30,20,0,0,0,20,20
p30,600,11,0,0,20,20
p30,601,30,10,0,20,20
p30,615,30,10,0,20,18
p30,616,30,10,0,20,20
p30,617,30,10,0,20,20
p30,702,30,10,0,19,19
p30,706,30,10,0,18,18
p30,710,30,10,0,17,17
p30,714,30,10,0,16,16
p30,715,30,10,0,15,15
p30,719,30,10,0,14,14
p30,724,30,10,0,13,13
p30,733,30,10,0,12,12
p30,744,30,10,0,11,11
p30,755,30,10,0,10,10
p30,757,30,10,0,10,9
p30,758,30,10,0,9,9
p30,759,30,10,0,8,8
p30,764,30,10,0,8,7
p30,765,30,10,0,6,6
p30,773,30,10,0,5,5
p30,774,30,10,0,4,4
p30,776,30,10,0,3,3
p30,783,30,10,0,2,2
p30,786,30,10,0,1,1
p30,787,30,10,0,0,0
p30,874,30,10,1,0,0
p30,887,30,10,2,0,0
p30,908,30,10,3,0,0
p30,1084,30,10,4,0,0
p30,1302,29,9,4,1,1
p30,1304,29,9,4,0,0
p30,1306,28,8,4,1,1
p30,1310,27,7,4,2,1
p30,1311,27,7,3,2,1
p30,1315,25,5,2,4,1
p30,1319,24,4,2,5,1
p30,1324,23,3,2,6,1
p30,1333,22,2,2,7,1
p30,1344,21,1,2,8,1
p30,1355,20,0,2,9,1
p30,1358,19,0,2,10,1
p30,1359,18,0,2,11,1
p30,1365,17,0,2,12,1
p30,1366,16,0,2,13,1
p30,1373,15,0,2,14,1
p30,1374,14,0,2,15,1
p30,1377,13,0,2,16,1
p30,1383,12,0,2,17,1
p30,1386,11,0,2,18,1
p30,1387,10,0,2,19,1
p30,1395,10,0,2,19,0
p30,1399,10,0,2,19,7
p30,1400,10,0,2,19,16
p30,1401,10,0,2,19,19
p30,1455,10,0,1,19,19
p30,1464,10,0,0,19,19
p30,1482,10,0,0,18,18
p30,1483,10,0,0,17,17
p30,1484,10,0,0,17,16
p30,1485,10,0,0,16,15
p30,1486,10,0,0,15,15
p30,1488,10,0,0,13,13
p30,1541,10,0,0,12,12
p30,1646,9,0,0,13,12
p30,1648,9,0,0,13,13
p30,1685,8,0,0,14,13
p30,1686,8,0,0,14,14
p30,1708,8,0,0,13,13
p30,1732,7,0,0,14,14
p30,1800,21,1,0,14,14
p30,1801,27,7,0,14,14
p30,1810,37,17,0,13,13
p30,1904,36,16,0,14,13
p30,1918,36,16,0,14,14
p30,1919,36,16,0,13,13
p30,1922,36,16,0,13,12
p30,1923,36,16,0,12,12
p30,1924,36,16,0,11,11
p30,1947,36,16,0,10,10
p30,1957,36,16,0,9,9
p30,1961,36,16,0,8,8
p30,1990,36,16,0,7,7
p30,1996,36,16,0,7,6
p30,1997,36,16,0,6,6
p30,2005,36,16,0,5,5
p30,2006,36,16,0,4,4
p30,2007,36,16,0,3,3
p30,2017,36,16,0,3,2
p30,2018,36,16,0,2,2
p30,2020,36,16,0,1,1
p30,2027,36,16,0,0,0
p30,2040,35,15,0,1,0
p30,2041,35,15,0,0,0
p30,2082,34,14,0,1,1
p30,2083,33,13,0,2,1
p30,2084,33,13,0,2,2
p30,2085,32,12,0,3,3
p30,2086,31,11,0,4,4
p30,2095,31,11,0,4,3
p30,2096,31,11,0,3,3
p30,2099,31,11,0,2,2
p30,2100,31,11,0,1,1
p30,2111,31,11,0,1,0
p30,2112,31,11,0,0,0
p30,2141,30,10,0,1,0
p30,2250,30,10,0,1,1
p30,2347,30,10,0,0,0
p30,2452,30,10,1,0,0
p30,2519,29,9,1,1,0
p30,2523,28,8,1,2,0
p30,2524,27,7,1,3,0
p30,2547,26,6,1,4,0
p30,2557,25,5,1,5,0
p30,2561,24,4,1,6,0
