id,t,dTot,dFed,rFed,oFed,sFed
p24,0,0,0,0,20,0
p24,6,0,0,0,20,1
p24,11,0,0,0,20,5
p24,16,0,0,0,20,6
p24,21,0,0,0,20,9
p24,26,0,0,0,20,11
p24,31,0,0,0,20,12
p24,36,0,0,0,20,14
p24,41,0,0,0,20,16
p24,51,0,0,0,20,17
p24,601,30,10,0,7,6
p24,602,30,10,0,0,0
p24,603,30,10,0,0,0
p24,606,30,10,1,0,0
p24,607,30,10,2,0,0
p24,608,30,10,4,0,0
p24,609,30,10,7,0,0
p24,614,30,10,6,0,0
p24,619,30,10,8,0,0
p24,624,30,10,9,0,0
p24,636,30,10,10,0,0
p24,1201,17,0,8,13,0
p24,1202,10,0,7,20,0
p24,1203,10,0,7,17,6
p24,1204,10,0,6,17,6
p24,1205,10,0,3,17,6
p24,1206,10,0,0,17,6
p24,1207,10,0,0,17,1
p24,1208,8,0,0,12,2
p24,1212,5,0,0,15,2
p24,1213,4,0,0,16,2
p24,1218,3,0,0,17,2
p24,1222,2,0,0,18,2
p24,1223,2,0,0,18,4
p24,1227,1,0,0,19,4
p24,1228,1,0,0,19,5
p24,1238,0,0,0,20,5
p24,1800,30,10,0,20,5
p24,1803,30,10,0,11,4
p24,1804,30,10,0,0,0
p24,1806,30,10,1,0,0
p24,1807,30,10,2,0,0
p24,1812,30,10,4,0,0
p24,1813,30,10,5,0,0
p24,1817,30,10,6,0,0
p24,1821,30,10,7,0,0
p24,1822,30,10,8,0,0
p24,1824,30,10,9,0,0
p24,1825,30,10,10,0,0
p24,2401,30,10,8,0,0
p24,2402,30,10,5,0,0
p24,2403,28,8,2,2,0
p24,2404,10,0,2,12,3
p24,2405,10,0,1,12,3
p24,2406,10,0,0,12,3
p24,2409,8,0,0,12,4
p24,2414,5,0,0,15,4
p24,2419,4,0,0,16,5
p24,2424,2,0,0,18,5
p24,2429,0,0,0,20,5
p24,2434,0,0,0,20,6
p24,3000,30,10,0,20,6
p24,3004,30,10,0,18,3
p24,3005,30,10,0,0,0
p24,3008,30,10,1,0,0
p24,3010,30,10,2,0,0
p24,3015,30,10,3,0,0
p24,3016,30,10,4,0,0
p24,3017,30,10,5,0,0
p24,3021,30,10,6,0,0
p24,3025,30,10,7,0,0
p24,3026,30,10,8,0,0
p24,3031,30,10,9,0,0
p24,3040,30,10,10,0,0
p24,3601,30,10,9,0,0
p24,3602,30,10,5,0,0
p24,3603,30,10,3,0,0
p24,3604,28,8,2,2,0
p24,3605,10,0,0,20,0
p24,3606,10,0,1,20,0
p24,3607,10,0,1,11,5
p24,3611,8,0,1,13,5
p24,3612,8,0,1,13,9
p24,3616,7,0,1,14,9
p24,3617,7,0,1,14,12
